,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
564,0.0,0.0968751791505305,0.3183708363411402,0.40864562563957646,0.40387688118880344,0.3927194795852686,0.3775325028014714,0.3467970061764687,0.29286268881518285,0.23880179618444,0.16494081208946562,0.11176981431727297,0.03129669444152533,0.027123059346530053,0.0,0.0,0.0,0.0,0.0
565,0.0,0.10047039538484337,0.3122135465307304,0.39834264093750704,0.40321884927281565,0.3940785060231863,0.3712342554421772,0.335933292423599,0.2847034158813772,0.24032712368672676,0.1631919185055861,0.08491121178067249,0.05450959697748236,0.0,0.00023052573197739727,0.0,0.0,0.0,0.0
566,0.0,0.09013841533133797,0.31182153363184123,0.39492555225234455,0.3988241371256421,0.39120254842437824,0.37315372656294515,0.33859737096794523,0.2829181207519783,0.23253649424703832,0.1852852085836074,0.08525478617902857,0.05495264696172414,0.003337691620236729,0.0,0.0,0.0,0.0,0.0
567,0.0,0.098932531092332,0.3184479351672967,0.38955746882228626,0.40691332444168204,0.3925215390773717,0.3651213906616699,0.34232398340485365,0.2905226190052321,0.23529713543154235,0.15764370542137643,0.08760468430236104,0.05253187931236268,0.011794454962162373,0.0,0.0,0.0,0.0,0.0
568,0.0,0.09419633541504459,0.31405056884131194,0.3914563378744386,0.4046916019166065,0.39068419231464324,0.3719625469374344,0.3353261428589812,0.28919726153352904,0.24040447286021271,0.12818070842862073,0.10365677502841698,0.04875072549634001,0.00020271140813574897,0.0,0.0,0.0,0.0,0.0
569,0.0,0.09384060037304995,0.3096663102185505,0.3936439440639979,0.399288223761986,0.3901517556127764,0.3730556225849322,0.3456688394086477,0.29370173663908067,0.22874737290672734,0.14989769175216083,0.09501434455736846,0.0654616630548645,0.0,0.0,0.0,0.0,0.0,0.0
570,0.0,0.09734432791947559,0.3119916756125601,0.3944928512568622,0.40552961737269516,0.39378440007828414,0.3732361177700659,0.3418097689769704,0.30416464711696595,0.23630482126052246,0.17747847679470186,0.13245427158478124,0.04222219812608434,0.009851740961873304,0.0,0.0,0.0,0.0,0.0
571,0.0,0.11459296191155266,0.3263021424906392,0.3912312482410087,0.3999992126946725,0.39615974523129327,0.3749616274047118,0.34617383064352397,0.2933001982106721,0.23280897354002603,0.15582138109116836,0.0949846234762592,0.06394272966766959,0.0074982921047477445,0.0,0.0,0.0,0.0,0.0
572,0.0,0.09644382443179347,0.31459954919581806,0.3960899120157149,0.40698854753844926,0.3932924420213732,0.3722255422724449,0.34150747532909925,0.3040655173880447,0.22676335095552408,0.15889450702291555,0.10173303663174944,0.05755563473196851,0.016854044659736587,0.0,0.0,0.0,0.0,0.0
573,0.0,0.09836263733909419,0.29526123708444846,0.38177378763550796,0.40188059983912316,0.3932645536633708,0.37202204832326824,0.3427113124038559,0.2965392869560455,0.2362391494323939,0.16048391206735985,0.09873945195079714,0.048486634108618885,0.004815571278449368,0.0,0.0,0.0,0.0,0.0
574,0.0,0.10694380138496562,0.3096362352140426,0.4017844665435919,0.40554757556413185,0.3942028647988488,0.37535251540257286,0.350624102474955,0.2944848980265554,0.23264121516981023,0.15528828029438152,0.09728018880668214,0.03996907984081025,0.0,1.130284046607127e-05,0.0,0.0,0.0,0.0
575,0.0,0.12067522976367995,0.3112636596828628,0.3940327506645902,0.41182434608134294,0.39565940991457577,0.3745628797070845,0.33728205196928784,0.2934349122073753,0.2114680822295425,0.1610537136768596,0.09636249216372003,0.04611319648077629,0.014964953770025383,0.0,0.0,0.0,0.0,0.0
576,0.0,0.10351583584634542,0.32215785177681455,0.39591440662020305,0.402890087234193,0.39227977071784637,0.3693281131029817,0.33703666938848337,0.3050035573845986,0.2208070465542036,0.16512346428505228,0.09763057650208228,0.03246736056538307,0.0,0.0,0.0,0.0,0.0,0.0
577,0.0,0.0946786924351446,0.3116842660298054,0.3899875850155347,0.3995460653127828,0.39208914556167224,0.37090058776896473,0.33416876711068283,0.2931352207957705,0.23648329591606082,0.16964098849568893,0.09651595979366548,0.046941680798114296,0.003952010963404209,0.0006087852187333029,0.0,0.0,0.0,0.0
578,0.0,0.10100275732878823,0.2956737604499912,0.4038180150818983,0.40277441192933855,0.3939722135302001,0.3751024322131307,0.3421987123094583,0.2833183818104034,0.21556245401865645,0.16312278216114434,0.10181215949641385,0.0,0.02169764737524209,0.0,0.0,0.0,0.0,0.0
579,0.0,0.10452165378841075,0.30873562727025605,0.39672167987851614,0.39934509637836113,0.3946675951533214,0.3722387718816481,0.3385626678766146,0.2846852476552711,0.23462349494749007,0.16605594866139453,0.09604220711587289,0.021373961308668046,0.00021708015949886166,0.0,0.0,0.0,0.0,0.0
580,0.0,0.08468916218695892,0.31329786144183897,0.40026647773057716,0.4024126842831727,0.3883936902886415,0.3713877179607949,0.34028438114324305,0.28287081271266024,0.22716292914276398,0.15810984109738424,0.08866490638757006,0.04685119648329682,0.012335520610815255,0.0,0.0,0.0,0.0,0.0
581,0.0,0.10359445256807642,0.3194147417998585,0.39238535373740197,0.4045117967350433,0.39194182929570665,0.3742019283305776,0.34002772935828796,0.28567755766542907,0.2458526344188745,0.15525912028257585,0.0994199087942063,0.03604405658399251,0.0,0.0,0.0,0.0,0.0,0.0
582,0.0,0.08686756527783566,0.31089210616833224,0.3935775264578756,0.40322073062013003,0.3932506793437432,0.3761469827212422,0.3514288153266806,0.2918112847891101,0.24006392127050616,0.15425808318591575,0.09732137045870523,0.0441525939121749,0.030335906608391982,0.0,0.0,0.0,0.0,0.0
583,0.0,0.0834952563604631,0.29519975002305304,0.3880934833286566,0.40627625483012925,0.39121483794604806,0.3743319494812079,0.3526459420589226,0.28851818834596366,0.23959589412578708,0.18247640162750078,0.07488270772146721,0.044293295524582284,0.007984749825982481,0.0,0.0,0.0,0.0,0.0
584,0.0,0.10795513674822974,0.3378951289164879,0.3928736459294769,0.4018944604202768,0.39051754364685665,0.3715357855036163,0.3424939093116773,0.3070600437914957,0.21901541189372517,0.16481274219138126,0.0944684014209554,0.03839529820627077,0.00017974367923452407,0.0,0.0,0.0,0.0,0.0
585,0.0,0.09813421916154562,0.31173696739404205,0.3915315247082487,0.40528478721735806,0.39437776359115845,0.37297156186613917,0.33796387501023245,0.29179100932956215,0.2374755879587331,0.18070822213911125,0.08635372997036003,0.05085369323281061,7.705595218118873e-05,0.0,0.0,0.0,0.0,0.0
586,0.0,0.09011065109099055,0.31367382069131056,0.3778602123199579,0.40321668181596365,0.39262405545003437,0.3743103084712492,0.34473423190115193,0.29324934319307655,0.23196271132454738,0.1623655562894972,0.0842145342401926,0.024753732622777823,0.004479402198970087,0.0,0.0,0.0,0.0,0.0
587,0.0,0.12406390349764052,0.32030171323534795,0.40168248327554484,0.4038868853033673,0.39389232676205754,0.3736730546471218,0.33817011572457367,0.3068623344899386,0.23584499137446566,0.15140341164424845,0.09931963902837264,0.020206680323787408,0.014914928562168788,4.181764857201862e-05,0.0,0.0,0.0,0.0
588,0.0,0.10388381495760203,0.31972195885121624,0.4032197049126771,0.40701001869128944,0.38286786292200214,0.37189577726312584,0.3494204886296298,0.28956439673303325,0.23205610744568278,0.14967251524993844,0.0844803484861133,0.03386022307970305,0.01661541029475906,0.0,0.0,0.0,0.0,0.0
589,0.0,0.12241390901209373,0.31731122260967254,0.39667995386309085,0.4025116560062825,0.3890449923077906,0.373357482556205,0.34518938627823537,0.3015430821528996,0.22616682954762987,0.16099350951767455,0.08869190373758985,0.04882059381020393,0.01286553257217261,0.000942159806337078,0.0,0.0,0.0,0.0
590,0.0,0.10333900546847233,0.3276087708446817,0.3913246303816302,0.4046571010768392,0.38816972259979865,0.37099106734592785,0.34450265415132664,0.2888077932352409,0.23669399495489155,0.1693731661085637,0.10507181301032427,0.03739499167995862,0.0,0.0,0.0,0.0,0.0,0.0
591,0.0,0.08730643784624068,0.31437770300728374,0.39257797639990577,0.4059030447274883,0.4003446489205571,0.3701610015596029,0.3402473928090818,0.2907427288934987,0.22787429361081363,0.17651602495237054,0.11465007031676398,0.05626472840340982,0.009494166949653564,0.0,0.0,0.0,0.0,0.0
592,0.0,0.10359987583518784,0.31998025874924735,0.40022320415391416,0.40587577646714346,0.39164402164103806,0.37388749860421705,0.3426536584689712,0.2843420723150952,0.23169897928883937,0.17360938294541794,0.10019492128634326,0.053343409314552885,0.0003283555529620451,0.0,0.0,0.0,0.0,0.0
593,0.0,0.09389465620413683,0.325584328376418,0.4026944869137765,0.4042964986491799,0.3964190274493356,0.37164181145635855,0.32707130449117533,0.2912667626465934,0.22664554320107358,0.15855043146892986,0.08883544982393696,0.04056864978547492,0.0,0.0,0.0,0.0,0.0,0.0
594,0.0,0.09807413595083997,0.31181668562564513,0.3968683704701378,0.3989264793644239,0.3957962766260288,0.37231029834625057,0.34235295668467086,0.2966663466969673,0.22560985575591933,0.1633338044401248,0.08623880133684479,0.04818719371904922,0.013204032970108092,0.00030895039048167147,0.0,0.0,0.0,0.0
595,0.0,0.09286056774454056,0.3212986631815142,0.3894330373633039,0.4079060290354676,0.3938310432122013,0.37164914316510017,0.3504225269969063,0.3045088040726379,0.21746103262789998,0.17464067369130054,0.08439551806641322,0.038884031563469375,0.018481408227387353,0.0,0.0,0.0,0.0,0.0
596,0.0,0.09050829103485587,0.31669409479823685,0.3950155673559105,0.3945797010590812,0.38763062191112607,0.3741178676480609,0.3455301625194901,0.30189564389758655,0.22245324277155532,0.181937283082935,0.09236767951272735,0.040379863378802484,0.0,0.0,0.0,0.0,0.0,0.0
597,0.0,0.10130578938608045,0.3168069624982104,0.38001051022997184,0.3994092189560454,0.3943332098467227,0.3736112277218806,0.33913375029861886,0.3103311453340617,0.23779039591414614,0.16438429570015972,0.0940827382915322,0.04106873540823217,0.01050456926711986,0.0,0.0,0.0,0.0,0.0
598,0.0,0.10421982805685785,0.31739909259061844,0.3942963109194049,0.3966240124350486,0.39410116981560966,0.3741254083696177,0.33636843139738437,0.27740291960314817,0.2176476155347471,0.17426313124907525,0.0992411703316053,0.11101342734870753,0.0,0.0,0.0,0.0,0.0,0.0
599,0.0,0.07854289098962583,0.30535264592573796,0.3910912032799174,0.4022141776500813,0.3950496141380285,0.3818348004373095,0.3402436280678099,0.29541410735414697,0.21007994968220245,0.15271401494867984,0.08567141772804791,0.041852247362993644,0.017945762693899345,0.0,0.0,0.0,0.0,0.0
600,0.0,0.10930293916160505,0.30172775169905963,0.3819358929644371,0.40826073032991705,0.3930163981783023,0.3715785275863197,0.3583077625363509,0.3093516879511445,0.20949728079966684,0.16463915766781584,0.10008524741200357,0.05163507468876433,0.0,0.0,0.0,0.0,0.0,0.0
601,0.0,0.07828262316046715,0.31495710181048053,0.4022764274680895,0.4116879096030923,0.3933844382499938,0.37158217105163704,0.34847032146723733,0.2941370316089573,0.2265144509383471,0.16803899755103555,0.14291633100569023,0.05513512216669666,0.013911295730590769,0.0,0.0,0.0,0.0,0.0
602,0.0,0.11016198183515363,0.32444228188731566,0.39682669355880085,0.4014227468576413,0.3947549824443824,0.3670953914092736,0.34118443360430917,0.2946949080140786,0.2274875893980444,0.1568258367317216,0.08111660356077774,0.038937637691201066,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.10323193104850614,0.3111767355559971,0.3881875373558933,0.39328456280393204,0.3910740341503698,0.3723281791606836,0.34299921850011433,0.2904739871992594,0.22356857182877693,0.1644424077633277,0.08848089674876405,0.03805286451530307,0.01195623455220917,0.0,0.0,0.0,0.0,0.0
604,0.0,0.12112660966953978,0.33909734334245384,0.39325192522311064,0.41364492241335193,0.3930084746453969,0.3722172008619761,0.3506181031522074,0.3066452840319466,0.22608410633665985,0.17026704926783412,0.0777027087672241,0.054899187572435094,0.0010771822671813373,0.0,0.0,0.0,0.0,0.0
605,0.0,0.12196068886041746,0.31712867794191657,0.3871009001154911,0.39671487290625684,0.38983926976298167,0.3776323985836676,0.33569989775582343,0.266792770859132,0.22575382738651306,0.1601318395984714,0.09761427770994001,0.04686817283802309,0.0,0.0,0.0,0.0,0.0,0.0
606,0.0,0.11431069672510613,0.31562866705105785,0.3927526828931946,0.4028752771655337,0.39220101838810184,0.3798700739044837,0.3500471955484046,0.2869673769073449,0.22377846021845213,0.1630352615976022,0.09956174474725699,0.03191086883060047,0.0,0.0,0.0,0.0,0.0,0.0
607,0.0,0.08449793575854932,0.3060182351663474,0.388591535518585,0.39996960842325524,0.3905315454781149,0.3695764482359239,0.3402613685004531,0.28778292646026254,0.21787456071026204,0.16121007552013153,0.0918965952158665,0.04446177524525413,0.01298395797884719,0.0,0.0,0.0,0.0,0.0
608,0.0,0.0971377352539462,0.32148984799575264,0.3909944673041297,0.40256332589039817,0.39010054596773186,0.3758573988427777,0.33964703691140713,0.28404554331517295,0.2310983579657857,0.15367679181898863,0.09899519407236512,0.06387126755727308,0.0013650796759916992,0.0,0.0,0.0,0.0,0.0
609,0.0,0.10986062251636831,0.31810672612544233,0.39124070802666394,0.40433280172652075,0.39219554295197623,0.371713265684701,0.3279420894767977,0.29535227769643785,0.2077910875496523,0.16379259297561644,0.08238067397049428,0.04670043574408505,0.00431709336338146,0.0,0.0,0.0,0.0,0.0
610,0.0,0.11442064433231881,0.3278412786144731,0.38579682342861354,0.41303297836739655,0.38916152870898124,0.37258746515822727,0.3387649656777947,0.27687266837071495,0.22716288480184102,0.15767297046740397,0.09185295975743343,0.059423486137456606,0.013596185246683306,0.0,0.0,0.0,0.0,0.0
611,0.0,0.10698734671052662,0.3178341762374234,0.3993674170903105,0.40296649702709575,0.3931500865927008,0.3746196819105303,0.3443341104533338,0.2825744193853238,0.24460899936274702,0.1601163268179132,0.08718656302687834,0.04528530737893088,0.01022353840888867,1.8781733879381083e-06,0.0,0.0,0.0,0.0
612,0.0,0.09862200378867292,0.33510338173018883,0.3910317458360968,0.4037213591297855,0.3899640611960967,0.3728818963512939,0.3402950489188284,0.28403800384831746,0.22699831626196126,0.15489466167690277,0.09162849865667484,0.04856530634382146,0.0,0.0021275631427651077,0.0,0.0,0.0,0.0
613,0.0,0.09399521416339751,0.32297519706930117,0.39054357055550776,0.4030858216096783,0.39289209537000974,0.3660703236203271,0.3423639809911716,0.27893947243322226,0.19981668831987034,0.1635808138719484,0.09985658724238523,0.04803855635881263,0.0008413504569065958,0.0,0.0,0.0,0.0,0.0
614,0.0,0.09611247215764153,0.332597672666073,0.40328434790092776,0.39503502721141315,0.3887083594669166,0.3761828652509674,0.34059215253029074,0.29324773578290164,0.2302992184619972,0.21404868837448188,0.09882963402892295,0.035290778999745157,0.008693027018545779,0.0,0.0,0.0,0.0,0.0
615,0.0,0.09146557183365481,0.31516883853749156,0.3979184276437127,0.40130222522621767,0.38776364504673433,0.37475838177953624,0.33201684199919373,0.2840683466123018,0.23353165708109472,0.1519684857442345,0.09243537552910737,0.04619643858912429,0.00434968620495854,0.0,0.0,0.0,0.0,0.0
616,0.0,0.09229179741652047,0.30736525056934877,0.3908000392465848,0.40685766991544936,0.3991592611512532,0.3742774633658791,0.3428602730846865,0.2931948466308233,0.22526454162397805,0.16590651407960014,0.07912535132760491,0.05063376455863371,0.021510813084524367,0.0,0.0,0.0,0.0,0.0
617,0.0,0.11887399344224141,0.31695124033884803,0.3899629111555697,0.4062981453898667,0.39045410903047445,0.3775357808157732,0.3389278931097041,0.29570606534271,0.22012919428515113,0.15224486942305077,0.09485618420934512,0.028133796368245027,0.008590726956752424,0.0,0.0,0.0,0.0,0.0
618,0.0,0.10161121310369686,0.29661252060549237,0.39036501415679936,0.40086750608369137,0.39705230929404994,0.37293958484964235,0.34183233244725514,0.2901507210902045,0.22366325981291987,0.1599578659287534,0.09406060310372165,0.09054715027296656,0.011804494341053394,1.7528362914594605e-05,0.0,0.0,0.0,0.0
619,0.0,0.09272806220835841,0.3050251407277554,0.3985309582206071,0.4020137828304358,0.39543940932000626,0.3754709973800825,0.3394176171764219,0.2857881812882246,0.21543924580447518,0.16339107988077842,0.09860474812056895,0.035723839973675564,0.0,1.6692828305272789e-06,0.0,0.0,0.0,0.0
620,0.0,0.1110168593326096,0.30577018363894654,0.38573699547820006,0.404155339670479,0.3934253124695052,0.3692912320050811,0.3457787842046778,0.29487902756051343,0.23511720418739881,0.14888891797186174,0.09520043196145755,0.037766875916373926,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,0.10883772284233566,0.30411995883099413,0.3894570566283871,0.40198025794150727,0.39934002894390813,0.37524950290958586,0.34505182087624975,0.29457465353993384,0.2536428075107938,0.16971554801471975,0.08586015123667144,0.03318960921487815,0.022618316700699217,0.0,0.0,0.0,0.0,0.0
622,0.0,0.09389805602158942,0.2914133168566099,0.38669061753366196,0.4023681786357544,0.39204081550030906,0.3695114357388174,0.3389540736428265,0.28649955379636743,0.24198806050300817,0.16272382108851302,0.09039436665457731,0.05256608880326254,0.007479412158986577,0.0,0.0,0.0,0.0,0.0
623,0.0,0.10263691463605513,0.3168674116798271,0.38744799998131074,0.4043308765105496,0.3919516648180644,0.37733375704452754,0.3390861132690059,0.28750530058409096,0.23446847560435627,0.15128091792627554,0.11188901186508843,0.05903772301279253,0.01102113378091038,0.0,0.0,0.0,0.0,0.0
624,0.0,0.10381342859933528,0.31314862495006524,0.40282671066216286,0.40366445294040576,0.39025641825879354,0.37621354717080396,0.343003419951698,0.297179885242743,0.21934665906687756,0.16935379285474492,0.11033169132255062,0.045747495730152916,0.0,0.0,0.0,0.0,0.0,0.0
625,0.0,0.10574874710220064,0.30877141806340364,0.38926263047875403,0.40294561371345294,0.3889111064640499,0.37241792262008855,0.33245720630217407,0.2860895510316672,0.2222705673996868,0.17027778893915335,0.08905698746901994,0.04600472706487457,0.0,0.0,0.0,0.0,0.0,0.0
